50a995cb479d10edd89ce1587761f720388707c70adf569cd3f3ef653761e009	455	project-assessment-v3/batch-28/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-28/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-28/submit_project
bef4d178fb607535082a496ade028cd8eb46baf7806574793762612c5be9c8ff	2131	project-assessment-v3/batch-28/trace.jsonl
f204278c307d9e66b8ab35aac826f78692ef5c7239950dd5a07ff4a5e0387880	568	project-assessment-v3/batch-29/assessments.jsonl
b96fa34ddda470adc7eb85b0709de743d168a3ce2ae53f9270b27a42c0c63e49	1086	project-assessment-v3/batch-29/batch.json
8722842dac8a18e7fa4ec4fc20524fe2b16e61d31e08839737614b9a902cb989	94	project-assessment-v3/batch-29/final.txt
4b0dc2eb50162c86d7bed10778d969d296602dd9dd3b3356c59a7f17896ddf2a	75587	project-assessment-v3/batch-29/input.md
b5e8cc436d1f010b8f1581d43f71a8c17aba223a70c60c9d57118e9b2d4feb16	455	project-assessment-v3/batch-29/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-29/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-29/submit_project
37275d13ea9888e09d942e1ad6b292f6be87171bb73f9c32f52eab5195906d6f	2361	project-assessment-v3/batch-29/trace.jsonl
293525ad3cf3c9985d7f6d943d40217157298c661ed903f8c3bafbd1aa60e8e1	383	project-assessment-v3/batch-30/assessments.jsonl
5620e93d6ccba55493728f2ef37eb5ca79827bba60ee5cd84b89f0c0fd4316b3	1498	project-assessment-v3/batch-30/batch.json
656070c5a287b8e97f787cd4ad8cbbf8aac3a36195f55bb8379ad55497afcf6b	94	project-assessment-v3/batch-30/final.txt
e24343be8f0e2784ccfe7e28478a758eb4f74f0e22f043795c4d40d240cf814c	105380	project-assessment-v3/batch-30/input.md
8fdde5705cce816d80445f1156f99f56d68f89c179d2d3fd78a833df7f89fcaa	455	project-assessment-v3/batch-30/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-30/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-30/submit_project
8f4f82ce8deb6d24f33b166975229fd13d09b083876b1f3a3c6708a71e040025	2006	project-assessment-v3/batch-30/trace.jsonl
f63f6d1b0befa66c70fc9829d1afe5e850e0219242c75cf7762445075e24732f	510	project-assessment-v3/batch-31/assessments.jsonl
c45bccd2a063b3b7133c8f59f3f08e11e0f9c5a9ab5004ef300b8f05106a4e1b	1080	project-assessment-v3/batch-31/batch.json
896d4cbb6de4efec054f91a9707cd8e7e7c5e467231140973a30f67e6994bd2d	63	project-assessment-v3/batch-31/final.txt
646f3be7380ec7ba0a400d0825ec4f1c71654bc6c926298d10778bdf0caf32ed	90071	project-assessment-v3/batch-31/input.md
9c979658df002f6b0d6fd5ccc72975356d11771d2d06a5ba5d9a4831c95e9e8c	455	project-assessment-v3/batch-31/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-31/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-31/submit_project
5f29ff4fa8b7614eaaf0d84eb71a8ed6952a38896780695ac9e8668ecb72834f	2261	project-assessment-v3/batch-31/trace.jsonl
107edfd9660efe3c5e2bf1483de48992c8c161f708a248eb6243d21cd58017ed	500	project-assessment-v3/batch-32/assessments.jsonl
665c3bfd3272412ebf89de6bb6fcd5d348bc55459b0887ca32bbbf8f0c41bdea	1122	project-assessment-v3/batch-32/batch.json
641fb5bcfa4bfa0c2b74388a70fe3214e4975ee9c4d4be9bef8e5f9901178499	94	project-assessment-v3/batch-32/final.txt
6415518074f944cd443e7e0de7c3f4a09ebc2bbbc05ccbc7d16e1bcda5b3f74b	89321	project-assessment-v3/batch-32/input.md
dec580e6135e0bfbb4c2b91d008b1614894ad16c1b38abdacc82720a446ad15d	455	project-assessment-v3/batch-32/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-32/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-32/submit_project
e9b0a2a6c3d7b575623fc2d40b5442b71ef265cec147f331b83872a790a56dce	1975	project-assessment-v3/batch-32/trace.jsonl
42f7a03131c514c7641f5d9944478ae68cb4dd4a04671f4d4461c4d089b079b6	477	project-assessment-v3/batch-33/assessments.jsonl
8fbf611ce312329b9f1147067dc10808cd3d2a680541289ac67d5631b930af3a	932	project-assessment-v3/batch-33/batch.json
abdd2ab9bd24137539998a792b169e154008f66ab7092bd75e1f9a8e18925a0b	84	project-assessment-v3/batch-33/final.txt
9e676938a470cc9e8240ea15193c3d84c4bc69b32b78ac0c7c1d3649bcd0c356	56062	project-assessment-v3/batch-33/input.md
416d511fba5545696c3e6e882f406492ea01f8a30a84765055b410d0d1928fa4	455	project-assessment-v3/batch-33/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-33/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-33/submit_project
3e02eefe6cc0aae54e2abf04e6e011cb6b925c82cab5bd32b8cc6929e656c832	2198	project-assessment-v3/batch-33/trace.jsonl
d1c3d7eb8ce0d50a60e53ff51c9546b21866d923f14b87058bdf33afbeeb2948	502	project-assessment-v3/batch-34/assessments.jsonl
1b6c315d482bab6affc90c3b9243d83ef8987688f1e3d4ff3a158d25773d5642	1072	project-assessment-v3/batch-34/batch.json
896d4cbb6de4efec054f91a9707cd8e7e7c5e467231140973a30f67e6994bd2d	63	project-assessment-v3/batch-34/final.txt
76db9f8b1104c9e30022a4c11f729f1cc90b90e793db21e7904480aae7875ace	82007	project-assessment-v3/batch-34/input.md
0898449fb38383db2977fb521d13bcc431fbae0971421b733352a76b17c82392	455	project-assessment-v3/batch-34/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-34/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-34/submit_project
ae63a3f6b8615a922bf3d4d04b7bdb08b5db2218635e165366526381f7f6c4bc	2216	project-assessment-v3/batch-34/trace.jsonl
635ef4e12f4ee51efa312d3438d4a98cf66f0a18179c4d442f59bdfef1d4e0b8	425	project-assessment-v3/batch-35/assessments.jsonl
d2eac78ba26b6139f15d4f04999a6fc3b08cc46059af8e0fb2543f529097ae0c	1119	project-assessment-v3/batch-35/batch.json
4dc6f5eaea84e78c8455f64cfc631c3218c331fbfd501a7323abb13c6761f1a5	70	project-assessment-v3/batch-35/final.txt
5f571f6c7a980eb30a04203f7058de1c23a75bdb5e9895038428e31d5b225bcc	94166	project-assessment-v3/batch-35/input.md
c35c87e8020e4e1308d34230ffbac5e1d3b8c5c316ef5bbf7fc0ab5dbf1c7fdd	455	project-assessment-v3/batch-35/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-35/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-35/submit_project
e4ae44cfd613d6d9a991d39d62e7ff4b70998a604615091a7a62c600179e523c	2104	project-assessment-v3/batch-35/trace.jsonl
52bccb9ff26ac4bfe7eea88cffca511862621170322f849d0994a258a13469a1	476	project-assessment-v3/batch-36/assessments.jsonl
9a6ba19273de958f55849d5ca5f77b86326d7550aaa020b1872bccd4c435374c	1124	project-assessment-v3/batch-36/batch.json
896d4cbb6de4efec054f91a9707cd8e7e7c5e467231140973a30f67e6994bd2d	63	project-assessment-v3/batch-36/final.txt
3bff81a4d352f204955eb2d55612cb54047163c05c66ff58bd210ec3920ddcf7	78963	project-assessment-v3/batch-36/input.md
286861a0dab9f7421b291110283b886266d86a238906a857bf0dd02fe63e23d7	455	project-assessment-v3/batch-36/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-36/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-36/submit_project
953ab2c6676321744ef509fcca19622a3a9de9e7ce35c642eb4702da4adc266e	2131	project-assessment-v3/batch-36/trace.jsonl
53b0530672f7dd08104dd63a09f0c822e60b98877e159fac5b5793fc64aa1291	476	project-assessment-v3/batch-37/assessments.jsonl
53288eb4777495d2eca46562bc7e22b157370208585392dd61af6bef52afd165	1073	project-assessment-v3/batch-37/batch.json
896d4cbb6de4efec054f91a9707cd8e7e7c5e467231140973a30f67e6994bd2d	63	project-assessment-v3/batch-37/final.txt
b1326f1b05efb8906d09dbd18b59de93131de2b5e7a90ead8c073f05b5213cbd	79191	project-assessment-v3/batch-37/input.md
266da71406654a4f9f242030917869567e9d4106b0c65c34b3191491bd04df5c	455	project-assessment-v3/batch-37/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-37/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-37/submit_project
ce35ef41ab8bd79f3485e83034fd8a95d78dd98593a9316410acda5ff3e0f97c	2215	project-assessment-v3/batch-37/trace.jsonl
bf572177c3772cd94a1ecff07f144d990d9d1e3efd9a6109ed1d71d8dc062f27	473	project-assessment-v3/batch-38/assessments.jsonl
89a81a9aeaab9a68b11cf1e0189df38e69e76db62ef49037f1655fb582e65a42	1486	project-assessment-v3/batch-38/batch.json
9d3770ac06bf41de388e66d16e9907017b47a8080a9689e4ba7c6c6e192729d5	89	project-assessment-v3/batch-38/final.txt
1edf39c72f5cea8a6bf6426bc5058b291ccb4893c0ef2df408054d13ab354c59	117763	project-assessment-v3/batch-38/input.md
b0aee58ae443552fedfd66d23753e64587f1328662d4b2e37434770a3c123214	455	project-assessment-v3/batch-38/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-38/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-38/submit_project
7cbf161dafae46496ce8883bacd4ad8b422b5a98c15d88fd9878287a431c78bb	2170	project-assessment-v3/batch-38/trace.jsonl
8616e4153285c62a503bb6ff897257f003bd36ea644639c7eb1078033a82da3c	455	project-assessment-v3/batch-39/assessments.jsonl
e1eac8aa1f85840c22f48e3a618b62339b7170ed0def935b8e8727e0bb04234f	1075	project-assessment-v3/batch-39/batch.json
896d4cbb6de4efec054f91a9707cd8e7e7c5e467231140973a30f67e6994bd2d	63	project-assessment-v3/batch-39/final.txt
cd21759e586893ce3016d5c85cbe4006190942156a487823e3b1534c3d207c4c	80999	project-assessment-v3/batch-39/input.md
8896f8b5165cd1c967a9522d353f6c90837b35eb40918ced37deb880a3279f6b	455	project-assessment-v3/batch-39/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-39/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-39/submit_project
04d92aa9d05785f295ddb9a965fa3b17252d94c42f4fa44112dff748f5fd04a0	2089	project-assessment-v3/batch-39/trace.jsonl
4514098589bf0d1d82a775672ce3c2779ca3e36095c056528288d0928ba44ec2	402	project-assessment-v3/batch-40/assessments.jsonl
7d9caf3e94976da3e4cce302627fcf59c2045c62b48a3b1351eb074de5781742	1652	project-assessment-v3/batch-40/batch.json
23f3054398d7aa612191971c52be23eabd760473375ce668bedf8807fd8bf06e	93	project-assessment-v3/batch-40/final.txt
0e0e4f4b6efc30252cb0e4718235446e247d6df0ec02a4551134c4b1a571aaad	112470	project-assessment-v3/batch-40/input.md
83854f2cd2c6dc02388df5f42c921cf7191db9c5a0bdb8be075e2d0964785ca5	455	project-assessment-v3/batch-40/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-40/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-40/submit_project
1e703b6f6bc828803b302ac9f5b559542fd9862a6c6d94f85fb614d04fd822d8	2010	project-assessment-v3/batch-40/trace.jsonl
afdc7c33914c1dac00fd406f3f55839fd8fa7bb1b8c8c29ee888e566ea3b693e	405	project-assessment-v3/batch-41/assessments.jsonl
9d4eed2dffdbda369be247adf46a432212f512a7e9a33b6834df9c9b19ffb11e	1448	project-assessment-v3/batch-41/batch.json
25277d1f9fdf335c416604953e569148cd73501aa8f26bbcc4a971eaed159c2f	94	project-assessment-v3/batch-41/final.txt
e491478ae54a52778337bd829b10db92c31de996d0b4071a8c3807583c0fd824	108555	project-assessment-v3/batch-41/input.md
316839c1c7afa61714300620b796458c9822556c3672375aa5004f58ffdaa42b	455	project-assessment-v3/batch-41/run.json
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	project-assessment-v3/batch-41/stderr.txt
1c70de3519e902afbae90a65901cdd462b9427e79941afa6961ffaea18c48fb6	98	project-assessment-v3/batch-41/submit_project
92bad647ac7c02cd24e1687c1e6b685abb9c74efa0333616ccda49cc0416c7d7	2051	project-assessment-v3/batch-41/trace.jsonl
d352601685cec142a3aacd4f482c8d4d1bfb3ca8555280201aadfd57fe692d0c	729	project-assessment-v3/evaluation.json
20ea24c4cba180339a7a106a1f1019e44736cfba8feac581f4e3942b319cd59b	20132	project-assessment-v3/results.csv
84a34376be5c2f4e9d6a5df711bdb0d3274454bc4dd9fb74db4b0898e746f2ca	10214	project-assessment-v3/selection.json
b157731fbc72532c07913d29c4dba8ebaf7a8078cb8814afc324cc4f7badbfd2	265	project-assessment-v3/summary.json
a9f2dda5c34549db440dcfb6570bdfc988a7257816c534748e515489e56f6ccf	6159	raw/abstract-enrichment/crossref/P003c9881f328.json
8c528358e5e75c813fc0d7d996aae67e6b67b534409e68d3f7a98523df4e6311	4223	raw/abstract-enrichment/crossref/P015dc297aef2.json
c8bf2dc400873543bafdc22f0357641afaca07dabb3c0cab1ee9188584f5ce8f	4913	raw/abstract-enrichment/crossref/P016187bf48a0.json
6384724f162ce32c37e38de3a1ce8345a2e51d8dd4ab3cb9aa63d4e45f827cde	5470	raw/abstract-enrichment/crossref/P02feaff644fb.json
75a3491d6d68e05f4c12ab5b5b68fff2dbdb36e2a7449b3655e0a6eeb15aa2f7	8769	raw/abstract-enrichment/crossref/P034e2973a244.json
72e8531634971997a40741650e855ece0cf3c710055fe74c846883066651a284	4914	raw/abstract-enrichment/crossref/P03c99c541c3d.json
a43d614f70c17d17b23a3a835c61e601c0cf2686dc3bbe0a4502534847ac0394	4136	raw/abstract-enrichment/crossref/P0523f6e11e24.json
27a2dbcdde854bee78f69c40826b23db69227f7c6bcd275626f51e845c6557d1	9648	raw/abstract-enrichment/crossref/P05b474ff83ec.json
061e062d6222a733c8936278b5307c115c313b9b89caf5c40347267f4fc6aeef	4855	raw/abstract-enrichment/crossref/P067e025e3e4a.json
770a139031afd4bc0d62564dddb9f2cbdadb2ebb9bfaebc250c30245e87f6545	4563	raw/abstract-enrichment/crossref/P08bb1553a888.json
48f498c2f60f71688e3f88dd3edfd98a4ce145dd9b3491a1aadf4f6799227f14	2998	raw/abstract-enrichment/crossref/P08d79784bb03.json
8e1068176a0ea800b02aa7b873cc97432afb3481d8ebe5864507843a968dc232	20683	raw/abstract-enrichment/crossref/P096e79e607dd.json
3604d507ba5a060c72277959a86be7f9d503a6b961d2e51d6714d23de393e6de	5357	raw/abstract-enrichment/crossref/P097356832bfc.json
4b33c1a823133a5dc4780c61e5bd34f1465f6f599f74c3f3c567fef1226ef365	9659	raw/abstract-enrichment/crossref/P09c23731ef10.json
76777904b76b983d2df232da05b4461b7cbfd3155294caa97d0c1d247f9ab237	3404	raw/abstract-enrichment/crossref/P0b5c54ca6340.json
19dfbee0f755ee7b3875afbf06ad710a10198cec59ec6315fac7f8ac23aa018a	7895	raw/abstract-enrichment/crossref/P0c2538aeea25.json
f77d84c59d51459fa31ad48c5c66ba6d25bcc45cd1109906fd555e5ccf519565	4399	raw/abstract-enrichment/crossref/P0c3a87c5ec10.json
856b72a963d3c6062caa0cb8ab94edcea6795101a0d41b30806c76f6987e37f6	13713	raw/abstract-enrichment/crossref/P0c5681db577b.json
f50d2980aa0511b3804172e9725f89e841f1a7fc076c5cd06103a8fa518870fd	5009	raw/abstract-enrichment/crossref/P0db01a897012.json
2d9993f5a4247fd0280ec65dd555d7cc55e144c7fd543e7015758a3272f9db73	10981	raw/abstract-enrichment/crossref/P0e08ad944962.json
59477743ad1a8cbdc99609dbe681595a84bc8511d5fb75a21c4ba21e6e6b01bb	11425	raw/abstract-enrichment/crossref/P0e616b402152.json
5ef35e0291dbf58bb2d86b77b642401516e7200ff8779ae6cae0e3a6e5644242	4583	raw/abstract-enrichment/crossref/P0f4aeeb8f586.json
34aab0982044c33f3257b94a6bdec451c45142b53fe8ccbfc3fa7561f49167ab	4257	raw/abstract-enrichment/crossref/P0fd7db75f7ba.json
2959c002a945275e24a20806a6282ad8c98fd2b11d4f28d8926fa082317e3f21	4383	raw/abstract-enrichment/crossref/P1136a243fc37.json
222fd018a5297431d2cd2fca0b1b6a057641b089983ffaf8077934b9f2ba34ec	4622	raw/abstract-enrichment/crossref/P1156e03ae456.json
a5bdce6452641a21b90b4fe20ec7d806245124072ab6155fdd7ae0f5caa6078c	7796	raw/abstract-enrichment/crossref/P1157ea5e766d.json
f8ec87e42ddf7a6e41c8d685e266db5618961ba60988c8a8a3e960356b4fde8f	6276	raw/abstract-enrichment/crossref/P11ca9f832962.json
6e94399bf728f8cc44a920a260c4fd7fecc6222c0af3f1c85ebc72f768b7857c	5907	raw/abstract-enrichment/crossref/P120c7e3dd930.json
db8544f6437267a85ae7ad0cc7879f80e840d6ec9b95b004a48da1de7dc823f8	3110	raw/abstract-enrichment/crossref/P13c210bf304d.json
01ef9733a712d2b0707abec23cfc1178f007eb2ef6dad969a1df3a405a7c42ac	10042	raw/abstract-enrichment/crossref/P15b4bfd877c2.json
b637234ed25f3bc6773d36a7f4e1ca6e0e8dc7eeb481a98cda1aca1af1dac78f	4659	raw/abstract-enrichment/crossref/P16cdc749c441.json
c4af18b707091226cf7fdbb24631e2d9f2360a5a36050d710caecc335c04b1fd	3897	raw/abstract-enrichment/crossref/P197b91cd88a6.json
82f1c4b86581ae10fe832b011bb867575420bef922740580d232f5696c85a9d8	7513	raw/abstract-enrichment/crossref/P1994b407f698.json
6f669d1cae131b463bf3d3a7f05c7260f480ee2407142854d34facb3bd65b64f	4637	raw/abstract-enrichment/crossref/P1a06de880cf3.json
e0b68849cefd590ca65751123882ee4377319298662e6cd4916180646c675513	5594	raw/abstract-enrichment/crossref/P1b6d073ac485.json
c7e829dc8e01da6d9d013d0eaad87d581f9f03f09dcdc1335383e39815a0c37b	7463	raw/abstract-enrichment/crossref/P1bb3e57695e3.json
014bb38c8ee52f47ed8b7f3b6e9f2dce870f99a28fa0ebbc0325622cc6f3fd6e	13150	raw/abstract-enrichment/crossref/P1d5546d66c8d.json
6ca5c98d6027de9182fdfc6d96e485baba6453012055e8f80f0130193994931c	6677	raw/abstract-enrichment/crossref/P1ef58ea1ced2.json
e88ddd013f5ac9388898ca1109ba1f8810010084f3541e9b0d453e5812f2cdfe	12106	raw/abstract-enrichment/crossref/P1f880b0388b6.json
7fadbd5ad50b6360ff0ca3b7727c69b53f31fcb9809a4dcfe48560d1fea82284	6232	raw/abstract-enrichment/crossref/P20c50e33cbc9.json
1bd45d5f6cc15170e1e7c580dedf92e7c066e34aa21375cd6c147f5536e73b74	5959	raw/abstract-enrichment/crossref/P21325491c76c.json
17aa643e6f57d61459372490080735203677f39216edbca38117deca4f354027	2748	raw/abstract-enrichment/crossref/P2165ba0a2700.json
b54c83ea7ee76e1190afe6187538abf70f2437fa1a4dae88bc06df9d1be2491b	6831	raw/abstract-enrichment/crossref/P21802ac5b277.json
1bedf9b83c879e07dbf9fcbc811b493d7f01e9bef5617022c6e6308bfe68bbe2	7291	raw/abstract-enrichment/crossref/P233c1b03d89b.json
607a02f89f74b9a9b3aa24546195b47053bd9d9ec95b80f667143b1cd114cd02	2662	raw/abstract-enrichment/crossref/P253bfb1a494f.json
8d91f2d6b6dc1af5d3613dc26b37cc9c2ac6238d146ed302a7701f108a4249c9	6875	raw/abstract-enrichment/crossref/P25d4901409f2.json
9a605798757868ba6a864055ae9f6af7c7fed29c72c88a85e4e6e248ff01a7dd	7606	raw/abstract-enrichment/crossref/P26228e1c88cd.json
930a9c554f717b4717a69edff93bfba20711b96bbf07e135cbb9a09d5730ab2c	2794	raw/abstract-enrichment/crossref/P26410cf35508.json
a1fe42831927390c6aeaecece242434ff31736caf3f01653173a1ffd7e6543ee	11196	raw/abstract-enrichment/crossref/P2649e903d74d.json
76c56ebe522c7dfe1ddfa1ab1bac983339cd65b5922befe389e5752e564d9b92	9961	raw/abstract-enrichment/crossref/P281e5e88a021.json
10ae3bdff9bd2e781d73a94b477d73ab32b0f4c730ab25b74ef49aa435ab1bf0	5974	raw/abstract-enrichment/crossref/P2944ac2f0b66.json
4e18851b0e2b757b90bb1030c0984ba5caa6eb1301c47ec6570ecc2c1473825f	5432	raw/abstract-enrichment/crossref/P29c2e41ebc60.json
b17b4db819dbe1f91256b5f7f6c5144b574fd595af1985ac4666e1a1a0e0f809	5465	raw/abstract-enrichment/crossref/P2a5344aaf909.json
0dd95a46678ce1a663e255af283c9eb807d0243e2fdd9cb7b9e486680039b703	2736	raw/abstract-enrichment/crossref/P2c53b8af612a.json
08906ffa669d81f6dc44da25946ac8a38abae948efa46c9fd9648af15c9b95d4	6011	raw/abstract-enrichment/crossref/P2ce34513d611.json
88bbfa87e9b6305b5149c5a7c2e9de8c82a281e6a65810e75015e96a9c0b192e	5226	raw/abstract-enrichment/crossref/P2d496c8e7bd1.json
46dd5249ad0f59ffcf837d1145541376433f9a3c457c1c75d9dd63d092fccc2f	4829	raw/abstract-enrichment/crossref/P2de30ff1b6a2.json
74b8e9454b35b132af8a75a82fba731a3be5d066497c2aef8493ac31a497f7fc	4393	raw/abstract-enrichment/crossref/P2e0cf3c56c07.json
39f98cf0c3ecf8f841b250a8b22a35cade4c1f92d44a4274a0f8b3418502bd2e	9742	raw/abstract-enrichment/crossref/P2e1fb167f5de.json
a0c6067d70951ef0a789fed4ac6440740ad0932efb992c454285129aaf1976f5	2602	raw/abstract-enrichment/crossref/P2e8e5dce6075.json
623846163d368537f6fb13abc9170d1f0edfde1c5a010bef7b73db3ccebfdd6e	4659	raw/abstract-enrichment/crossref/P2ec34b258d4f.json
ac5545a79646c862f87b7dd29473a2ed4ce8453a84747e16a8e2d52c0391e941	4937	raw/abstract-enrichment/crossref/P2f100c0d5c3b.json
977a28c8afb0a319d0824af2920350ab526c3110664fe1b502e737e4b7d52ef9	6365	raw/abstract-enrichment/crossref/P3026e0c929c8.json
1aac9bf0a798a3efd566e91a967c66ffd87bd18fb4899b85e9d4bf8f824d520d	4975	raw/abstract-enrichment/crossref/P3069d3481c34.json
db2b6070482bfd9c0323a06745fa81d6bc17ebc4282298b63ee237698b671033	10993	raw/abstract-enrichment/crossref/P3315d77a0fef.json
f19b226fc4ba48a6189386dacd9de8052b259afa8711ecbf70f250797623210b	5374	raw/abstract-enrichment/crossref/P333bc0a00b2e.json
8ba0378e4fd43bebe451767c483da292c7802142fe32d444703cfd8ab1610506	8724	raw/abstract-enrichment/crossref/P339ffa8ed5e1.json
9e08cd59befb8816632944a8abd41db9a3ac278144fe3e86ab8436cb9e98e4a6	6715	raw/abstract-enrichment/crossref/P33a140967526.json
b5a384a870dd55cbeaf3a55c9d6d2bf19dbfe2f6109e3fd9feb56e26492f0346	5949	raw/abstract-enrichment/crossref/P340093753a8e.json
2eb95745b7a9f72b62b1e13386e44a490bf948c6ac0cb55dd7a0faad333f6bbe	3546	raw/abstract-enrichment/crossref/P34fc146d934c.json
07e2f8f82212cf04186ddc208946640086e911e52bf24a7e446be4c37b540076	4874	raw/abstract-enrichment/crossref/P3588053759b1.json
2493c990d37d9ebfaf3f999f7253156f5a41a6153f9e7347c559a8cc8a687873	5688	raw/abstract-enrichment/crossref/P3726f1103bcc.json
da93244978588120ef5b0c9f664bbd5013f7ee5f78e1520127e0cc772449c36c	2782	raw/abstract-enrichment/crossref/P37552d9da077.json
e95bb1ab6d1e47d62d53ba184d43ed9aa4d03796cf07c02ded8baec26c7de6eb	7679	raw/abstract-enrichment/crossref/P377354a1c01b.json
8d3be46313a49bf6db01de6380dd81d288566ce177a3434484527dc506cbea9b	6870	raw/abstract-enrichment/crossref/P377e8f449ac3.json
3643e3b948b7dda02ef090bfc65e119608482f9d3ff81fffd14fe84547574d8c	2583	raw/abstract-enrichment/crossref/P38ad8b37fac5.json
ac44311399257cd805d082777d746f713c6352efd062716c4a70211e3662cb99	4206	raw/abstract-enrichment/crossref/P394e4c4a0d26.json
c38d5236f26016fa90998db09c47327617b03c18e21953f496dc24a1c4c59308	7213	raw/abstract-enrichment/crossref/P39aa6b8e8212.json
b35dddd2dabea4b3fcb613483b0ac47297eb1727ff3e3e8b7987e6dce0d41156	1950	raw/abstract-enrichment/crossref/P39e64cf6da9e.json
40e9d34e18a84971d3e21d254cbdee8b5ddf5cfbe7d692af871e8b3e12495343	3174	raw/abstract-enrichment/crossref/P3a5013b3403d.json
8edbd4723554101b45d2ea126a1a216e574fbf77ae18bb469b7f5da33abd41cf	5140	raw/abstract-enrichment/crossref/P3aa152b536d3.json
615da5fdaf7295dd8dfd5d115de7de43177db72e786e8e113665ea0a425bc66e	7887	raw/abstract-enrichment/crossref/P3aac8f033830.json
aed5c9d2e70f89e1294492c648c2db5a3f3fdb5ad6f3f6b671e1a0c3caabb3f9	5198	raw/abstract-enrichment/crossref/P3abc3169531e.json
c61e6d822aa07b7cf0866e6b8430081009f8379740cd74322cff2e41387e2fdc	7201	raw/abstract-enrichment/crossref/P3c5021c18f4f.json
25abd693648bedf9ed884a26f5ff0f7364de7b2b66a45e5568c171074e858b80	3028	raw/abstract-enrichment/crossref/P3c961e73f7be.json
deb847a7ed9523b5f22cfaeecd247eb0c4323eec3e2c002aef931ece4ec488bd	4644	raw/abstract-enrichment/crossref/P3cf34218cf6c.json
d566bbb8eb7e856563d633e76bc96cc3c6632abe98067261f7c624fc406e4246	5455	raw/abstract-enrichment/crossref/P3d2445638185.json
0e5a77eb32cb151efe8253ff50d2e407f386756376617ed0643018907287c957	8683	raw/abstract-enrichment/crossref/P3d7a0ab2bf83.json
3c3e756a35faa4ac32720467f0063d7b3beb5cf65b18547b294884252ee8ee07	5924	raw/abstract-enrichment/crossref/P3db16b29dd7c.json
f7e52242b62768cdad4db42b9800adb03724491a8046b4ea55c09539cea67f5f	3899	raw/abstract-enrichment/crossref/P3ea0e210e22b.json
70172ec1f63c302dc3ccee5a9c8ebaa6d7c07094efb17d7f5890afc8a7ad91cd	7603	raw/abstract-enrichment/crossref/P3f169ec78fef.json
2b5911910d324267948e6141616ef21f25cccc1a64d24b3e91935d4505d185fe	2626	raw/abstract-enrichment/crossref/P3f2abba286c8.json
